Id,SalePrice
1978,356582.3057879765
1979,305961.0003382756
1980,202357.09232200874
1981,355133.89572197676
1982,216528.58676397952
1983,205172.652664129
1984,167873.99244621044
1985,222647.44566645363
1986,231989.33341822296
1987,183218.29422525337
1988,166752.34535029408
1989,182837.99311486035
1990,203338.09102332874
1991,223293.95656296564
1992,219486.38356892994
1993,177197.46024133224
1994,251118.2408085668
1995,185355.33356953974
1996,242464.78838419297
1997,285794.6786595898
1998,342687.13234909275
1999,238928.8997504978
2000,299725.5146463508
2001,264240.15806551935
2002,252399.3513139772
2003,233706.49784847832
2004,276380.0492140566
2005,222981.3785222766
2006,235534.21297838035
2007,249268.7587502615
2008,202007.20945276957
2009,192060.57352869818
2010,193858.30644845136
2011,147227.56171198087
2012,183708.04782666953
2013,178057.05435835052
2014,188103.61918272934
2015,199211.59407853306
2016,188123.9914522094
2017,188088.39748173094
2018,123960.25391008354
2019,132546.5164826941
2020,110927.40334738493
2021,114081.23045099394
2022,174901.18291673835
2023,160005.12975481275
2024,225831.06002509242
2025,365404.3738696003
2026,172209.94742471652
2027,145289.3617652141
2028,160690.09505476625
2029,165188.59377552508
2030,253804.7704495044
2031,219872.2177064477
2032,235080.02400109408
2033,252199.2633284638
2034,162494.62641643544
2035,221586.60834110805
2036,192290.88581339657
2037,199925.18909201873
2038,328937.7984305964
2039,223199.49045233504
2040,287869.3179622142
2041,309053.08880339813
2042,193397.80419159424
2043,163071.04993436878
2044,174832.36278979262
2045,202265.10055888107
2046,139512.85336881166
2047,142928.2151545782
2048,136562.23856560013
2049,137821.5142378861
2050,176429.03769163092
2051,120862.52776636688
2052,129810.6693609422
2053,138679.11049700918
2054,85538.270896548
2055,151108.63238758608
2056,143408.74978211135
2057,110884.13557155625
2058,200049.8679561685
2059,131330.68427849104
2060,173069.27298257462
2061,179533.6135571938
2062,134463.75617638754
2063,115278.27105351735
2064,140637.45742212154
2065,120324.29114508546
2066,164622.04960651926
2067,114665.47345567122
2068,142020.53645293796
2069,88142.97610627995
2070,109890.5917888652
2071,82787.1305990781
2072,134868.2201960317
2073,139073.79062075028
2074,182146.1726825579
2075,142841.2670522276
2076,118847.26656087501
2077,148033.74437869433
2078,137771.8761355041
2079,137829.372017855
2080,117974.31367916745
2081,131545.82251507542
2082,122250.59664712241
2083,143489.34911408494
2084,114824.13776978545
2085,118213.15107103749
2086,122081.72349489975
2087,122317.10922294763
2088,88054.36914159982
2089,80388.47908574867
2090,125033.56102861105
2091,123225.6907036437
2092,137386.59837337516
2093,118998.38144621415
2094,139557.78838645766
2095,145118.88666678508
2096,84706.42312382044
2097,83285.78766535633
2098,141052.04908739417
2099,61050.21270211537
2100,109543.11052513306
2101,131260.5795570985
2102,124823.15058653362
2103,101234.13916727435
2104,138940.00502780688
2105,122090.11977326476
2106,63952.726281041876
2107,230418.06543821612
2108,112770.16068327877
2109,117542.51260350013
2110,138070.50259998097
2111,150864.87719284467
2112,145666.2534275248
2113,119271.03362836395
2114,108525.12023597401
2115,160557.43942465066
2116,111076.43436083572
2117,145995.00677524903
2118,124793.6557588786
2119,100752.39277714532
2120,105849.31055261496
2121,89310.66608205927
2122,91854.99762806194
2123,83789.90709736782
2124,174184.293495192
2125,129245.13306044505
2126,158449.0023752959
2127,145349.79663867925
2128,111291.97124059015
2129,99157.09464747531
2130,134721.3998829351
2131,139573.19097668692
2132,119742.70580232597
2133,116007.54579420634
2134,119467.26615973296
2135,96036.41244952494
2136,79423.94095518204
2137,105537.48016154871
2138,137806.74749414707
2139,149819.0066081645
2140,137995.43626248132
2141,143870.71599959265
2142,122158.8884288452
2143,156042.06257041855
2144,120720.98210437535
2145,133108.27263734545
2146,158542.32442094604
2147,137028.02875920525
2148,132334.17824009302
2149,127432.26032643025
2150,198569.8771937041
2151,127239.86379284873
2152,186629.1578952003
2153,162485.6659376082
2154,102282.0184933722
2155,135618.7611906985
2156,243739.5414698426
2157,228429.51667094565
2158,248566.02732519552
2159,207266.99075004863
2160,185201.60394777154
2161,246058.0155081321
2162,452522.2385314423
2163,361071.3455679581
2164,242505.09299396505
2165,177521.21420049327
2166,151595.11434293067
2167,221515.2117089534
2168,201051.1724399645
2169,191849.3436167655
2170,227461.08040273027
2171,156584.73522204443
2172,131781.05956097395
2173,169828.21209661337
2174,229533.26085930786
2175,309763.1472320878
2176,330223.8392268696
2177,238308.4711152087
2178,217348.25753704534
2179,135961.7054528262
2180,214530.0388063885
2181,191262.50002102775
2182,217826.84326875815
2183,198912.87863643252
2184,128409.93389763574
2185,111175.00185530294
2186,138141.05471043813
2187,148286.49265472143
2188,159226.9063245791
2189,198753.12984130727
2190,83850.14819511784
2191,85397.9625255075
2192,95365.42695900862
2193,98927.16829683231
2194,106789.77567057889
2195,113585.32767539416
2196,110841.96393589523
2197,121792.65890414064
2198,164477.1481223743
2199,192618.32248266073
2200,145399.2083358743
2201,126471.25190601886
2202,203761.7736777763
2203,161779.84128342872
2204,179101.5873827897
2205,118264.31412970119
2206,137626.6660685077
2207,220197.848553721
2208,264572.4476405538
2209,203454.90747663332
2210,126425.91396241545
2211,116269.85044599249
2212,112864.74860620455
2213,101371.6015360215
2214,128503.39438457957
2215,111426.96312876313
2216,140897.97096804564
2217,82956.31151105862
2218,67489.67013578015
2219,63424.92575332712
2220,58434.78908929989
2221,273214.5629277581
2222,241987.38431361318
2223,281021.35075596324
2224,203840.59710178385
2225,138588.90290446355
2226,181093.79310376974
2227,191089.1258933279
2228,247663.9437173497
2229,269587.5387123859
2230,147795.66815848235
2231,216107.3519485246
2232,171572.69920668707
2233,169952.40514078632
2234,230862.7102438995
2235,194072.9842908899
2236,264789.32267362985
2237,336557.79208428715
2238,205626.61987295514
2239,118940.51189569716
2240,156205.59835411527
2241,149316.55396243194
2242,124034.23608288565
2243,133651.74972607254
2244,101422.09800596785
2245,101214.21321320019
2246,144558.26822028085
2247,109234.72340685417
2248,132560.37042602105
2249,131726.78477044762
2250,141777.78233013532
2251,117228.16404434394
2252,179896.5516738645
2253,151748.16277522373
2254,180196.50255442964
2255,197181.94996548005
2256,184214.24388392473
2257,200274.79878137686
2258,175532.70191008254
2259,177001.17401256083
2260,148532.41162482026
2261,183661.42401523408
2262,202561.9777504862
2263,381045.09419305966
2264,442550.1752342313
2265,173976.3656633986
2266,278223.5209902199
2267,362078.0237067945
2268,411201.24143218773
2269,148495.1162088819
2270,196523.85831232267
2271,225955.9655893511
2272,202411.5264203056
2273,170989.43686856655
2274,179110.1616126069
2275,153122.47528339786
2276,198024.451197654
2277,192271.44974447598
2278,149704.15123947742
2279,114339.70706276681
2280,114125.06389056164
2281,156919.4324267529
2282,187900.97835737572
2283,107141.68153402269
2284,108182.31596479048
2285,154426.77033800684
2286,130457.46812952521
2287,372650.1783956756
2288,286786.71117670374
2289,384468.50704598625
2290,448677.3882606658
2291,327508.2444329185
2292,408157.51080398326
2293,437408.00918999274
2294,415859.32506545074
2295,436922.8636979566
2296,288183.5580334158
2297,309096.7121245189
2298,293276.02960221714
2299,385617.5921077478
2300,337636.94311359915
2301,288375.92072499625
2302,234964.60506070484
2303,233037.4860104669
2304,225960.0283811978
2305,184039.11381301453
2306,182132.48570771134
2307,183606.47909931914
2308,227390.53523224406
2309,250203.7879898435
2310,209632.8354573923
2311,193454.0427461607
2312,177998.71278987257
2313,164898.81688684673
2314,185909.14507081997
2315,176310.38424213824
2316,184958.80057717772
2317,184545.47254942276
2318,174886.51788439133
2319,182037.74167509502
2320,194344.78269623657
2321,254600.7783170359
2322,170708.1452416489
2323,191097.45514547467
2324,168179.8022113338
2325,209903.24435431964
2326,176866.26111168222
2327,202300.0369477479
2328,226649.97850015428
2329,198973.1177794236
2330,177727.27831566735
2331,366645.5419058197
2332,393952.0774958909
2333,331522.2741841771
2334,245711.22042852998
2335,280120.38706353615
2336,327138.0262947932
2337,214965.03831602418
2338,285426.1015390454
2339,208675.714401875
2340,389059.5405019495
2341,210152.1684171814
2342,218044.38826893424
2343,208723.0727767071
2344,199586.3894105843
2345,221438.81222455399
2346,215749.68498297982
2347,198915.9210989365
2348,241563.77935773134
2349,165634.77913372836
2350,291668.6293697762
2351,240300.0101485905
2352,258618.3726938736
2353,203361.61463806764
2354,146275.88695832773
2355,171215.16144987178
2356,157367.76320438023
2357,201332.64718001854
2358,192943.7566763317
2359,130932.32221416886
2360,121712.91929626951
2361,143430.71287435654
2362,278179.9667469923
2363,136627.81889421516
2364,168760.67755838454
2365,214229.77857161983
2366,193556.87504330318
2367,214140.5222331953
2368,201688.68375802907
2369,215656.07840759004
2370,171246.2372068409
2371,165042.0644831979
2372,186739.65647126938
2373,282070.2480465544
2374,303109.40866744233
2375,261778.68383041123
2376,255355.2900354948
2377,331376.16736368736
2378,131708.61359620816
2379,190840.82929406184
2380,152783.22804872086
2381,158696.6189692961
2382,184002.42862656014
2383,201362.25913790477
2384,241758.52897745205
2385,154813.76811359724
2386,141684.78763227424
2387,138530.06312728793
2388,97323.72457338539
2389,125867.4488319766
2390,141101.716000148
2391,131740.97709587685
2392,120337.16274912009
2393,165500.2664426738
2394,134183.46241600622
2395,204834.06197431128
2396,148133.12218189577
2397,200778.49353240343
2398,132802.28628579105
2399,55905.68007111412
2400,59865.26638554941
2401,99583.85159061343
2402,138711.57540091025
2403,135485.53733197614
2404,146357.19268114094
2405,159756.87623595796
2406,142030.41602411846
2407,131458.70283843848
2408,132754.37144868786
2409,121788.67943386147
2410,170679.64231322517
2411,124083.69612264211
2412,154433.68972567655
2413,131192.57147223808
2414,136798.4759649333
2415,136372.6816471847
2416,123546.98489451883
2417,142615.27003967224
2418,134183.53061942456
2419,131983.86752098415
2420,129974.78074924898
2421,152900.54250124918
2422,112068.02353274981
2423,136700.4832355627
2424,155464.76074140306
2425,170897.00001532145
2426,140787.0247899046
2427,123788.47687281636
2428,201532.7730692428
2429,120230.39181477152
2430,135099.34492644793
2431,106119.72438149767
2432,143322.82951822682
2433,149168.98259500024
2434,139219.4797703887
2435,162047.35507243854
2436,113252.81503974227
2437,107739.79448186992
2438,123121.01878511749
2439,106208.38305524824
2440,123004.71830669878
2441,100200.95230651442
2442,96259.0995909806
2443,112413.23281928297
2444,120372.87284952599
2445,83898.0698987156
2446,128249.17074896116
2447,179392.7577328201
2448,146021.68990880743
2449,92673.0715382728
2450,150660.27212791154
2451,124393.06474726734
2452,221742.00792074893
2453,103142.26676338387
2454,125713.96203959464
2455,122045.86745116045
2456,134950.02137768271
2457,120282.53877772519
2458,118358.50047502367
2459,104797.6985793153
2460,129017.46639335109
2461,117777.95497594551
2462,127477.72461852178
2463,125842.72321838727
2464,170642.0501836191
2465,127134.52652605933
2466,114141.56612048358
2467,149094.25065761252
2468,76959.0787110151
2469,71065.93906366958
2470,183852.44658778125
2471,232102.13037260002
2472,167742.56893079524
2473,124398.3343519656
2474,86980.78073126172
2475,229033.98546073836
2476,124769.1922088762
2477,131503.99543213725
2478,151999.366751481
2479,108417.1260436063
2480,143939.3068744536
2481,136816.71771786036
2482,127636.6637554714
2483,119423.60269233344
2484,127733.81788550012
2485,129115.09422357049
2486,163320.9299805674
2487,153869.44475218936
2488,162987.18756264038
2489,159467.48153238528
2490,151754.08572351784
2491,90651.28951427698
2492,194101.59356200192
2493,144775.87629617314
2494,152100.2124604346
2495,86797.4321833485
2496,210864.0566800226
2497,150086.70627846374
2498,114232.12091144212
2499,91217.03036982143
2500,139166.46113713263
2501,134609.5940942299
2502,168953.98192169124
2503,97303.93076626855
2504,165484.80118381887
2505,220367.3329193391
2506,256898.19727277177
2507,294829.7188632981
2508,256898.19727277177
2509,211286.48502770436
2510,222184.22030131152
2511,179321.8512150012
2512,196644.98429294367
2513,232659.81439949764
2514,236490.8917007037
2515,146818.0930234944
2516,174306.22492981612
2517,139994.670530852
2518,150970.92038324676
2519,217874.07028030622
2520,218549.06504104004
2521,186356.69255753647
2522,226205.63421064703
2523,124520.65555744816
2524,131428.40453796653
2525,139120.25727809255
2526,134321.20235993262
2527,119727.61176721976
2528,130729.95369699402
2529,129373.94547648658
2530,116913.73868045463
2531,249669.45930721774
2532,227421.20194917973
2533,186743.40577974173
2534,242111.71537042505
2535,323899.3158846493
2536,231927.59823924213
2537,231457.7003604483
2538,192418.24963492673
2539,189161.90304804838
2540,171268.9544988986
2541,190396.98080705796
2542,152627.0349945223
2543,128757.18721781686
2544,136019.27358484067
2545,138952.04511652509
2546,117134.63260004621
2547,133735.95588876778
2548,143728.89835502097
2549,148287.61376165738
2550,273646.125833673
2551,135500.56112015128
2552,129377.11082725746
2553,75825.67732842249
2554,94014.22424217322
2555,121230.01100917198
2556,110204.13548276747
2557,108785.74881515343
2558,127222.54861843504
2559,132846.5089748436
2560,141660.27563311023
2561,149255.4789581477
2562,129356.32778035771
2563,147262.88566947216
2564,188225.19675029197
2565,136240.97792736575
2566,167956.56351916396
2567,132396.01336388953
2568,193168.51740471926
2569,191931.9969366593
2570,122257.483648615
2571,172706.87959425914
2572,169876.4224048741
2573,212348.64217973416
2574,304659.40885189566
2575,122673.08095867533
2576,126749.39564211784
2577,151918.74859417466
2578,83223.3311857919
2579,60787.53962701953
2580,134603.38502265446
2581,107679.5013554662
2582,105169.51790246429
2583,267925.2227392623
2584,169446.58359200953
2585,181968.70087161678
2586,243415.70310037583
2587,216773.22485211614
2588,163306.59673011667
2589,150448.92866407338
2590,188525.54785824838
2591,210137.46525324116
2592,220177.4668165137
2593,236641.30455373487
2594,177357.75706878953
2595,198778.65809993917
2596,305049.9068975263
2597,176702.05938468984
2598,290361.8989053635
2599,306716.4734055929
2600,135627.7116151461
2601,143505.36445662516
2602,90934.35243963591
2603,95959.07763426402
2604,88572.10140309895
2605,77009.35079755158
2606,147435.90591985188
2607,205926.979269834
2608,186059.43362338375
2609,158357.73676076694
2610,118118.1406108242
2611,141273.55585414052
2612,157698.12104091563
2613,139962.28274210045
2614,137887.79587108814
2615,150658.63292826322
2616,142402.1620937062
2617,171504.0365655959
2618,197688.2741362167
2619,193920.37259777338
2620,189384.07773463507
2621,182790.52240055043
2622,178500.32135057906
2623,252890.05215151014
2624,283655.32959656767
2625,298570.354820082
2626,172541.9111730526
2627,172803.57290656064
2628,436039.0598465908
2629,535325.5305324815
2630,365527.02616225067
2631,452894.34073969204
2632,395720.35206534003
2633,322610.7718132214
2634,397739.8426940117
2635,162477.7231797384
2636,181928.9692109799
2637,181919.33824419873
2638,256267.1757122949
2639,188154.91977635788
2640,154385.30807876444
2641,113944.30737997111
2642,185087.6353508617
2643,98269.3155679449
2644,128718.84248337381
2645,104803.85400901991
2646,98021.48957657114
2647,106349.32552830267
2648,148530.86299228927
2649,147956.41848747968
2650,154376.05376267424
2651,139233.3334613043
2652,424646.91527614853
2653,242357.44962063007
2654,245315.7878467339
2655,403815.870542974
2656,314125.9676621407
2657,340272.2438234351
2658,281478.4318237297
2659,304527.3976707486
2660,335906.37935281784
2661,368803.5541855399
2662,362787.6224034615
2663,300754.7499516224
2664,237464.6719011594
2665,316205.29221055924
2666,257438.81820338528
2667,167099.9602394105
2668,190012.21307096558
2669,173043.38992906347
2670,289352.1799618726
2671,191345.59795366015
2672,195799.3647564808
2673,199450.29499076743
2674,198998.07967370725
2675,177189.05002100318
2676,187854.38628208163
2677,193468.96862857914
2678,265387.9751134479
2679,275097.6089194299
2680,278136.0180008478
2681,386641.21404514794
2682,335459.7711598397
2683,528024.0939276409
2684,313410.22955822566
2685,359104.2768784003
2686,262437.7151135618
2687,318990.59057439025
2688,223116.3461884844
2689,211033.78163809032
2690,417847.2229270839
2691,179271.3333979163
2692,141109.35926642155
2693,201065.65328345716
2694,147550.04211804087
2695,190431.92914403486
2696,189070.88030384228
2697,180730.92210770174
2698,193407.38807293234
2699,169084.1715154926
2700,146797.5852548243
2701,162109.03017544045
2702,112741.19370261657
2703,141083.16130743996
2704,138050.5798720654
2705,123966.39114943065
2706,122479.34379675037
2707,123994.3075140064
2708,136872.54968439598
2709,100205.36858975842
2710,126401.88820140876
2711,263709.82721932355
2712,364363.311759842
2713,179451.53180257292
2714,154832.89242700092
2715,160989.07618754325
2716,160112.88901268528
2717,185901.79715193674
2718,223088.9990057974
2719,145337.080475228
2720,171783.26701765144
2721,134823.00884000582
2722,156375.75813483325
2723,145091.72747221423
2724,127236.57283208758
2725,135826.7573395372
2726,144371.06382241845
2727,170615.35638933664
2728,178695.459608749
2729,146033.99032157272
2730,143924.86018203507
2731,128096.64152292679
2732,126008.09213653038
2733,165163.40047504412
2734,134585.11143151682
