Id,SalePrice
1944,322953.39453184523
1945,371359.7497234998
1946,139141.7162080823
1947,292596.5761512835
1948,168449.37324114007
1949,220797.22879355255
1950,183720.59829996913
1951,234509.32014477096
1952,227568.77192393848
1953,155952.1713611373
1954,185758.0969130872
1955,133517.34696308372
1956,266394.80526578677
1957,151221.12255254996
1958,335721.8894624889
1959,142493.28323479046
1960,117449.98715723785
1961,124627.43136131787
1962,104003.871559961
1963,105729.9641914399
1964,109728.9999130245
1965,144674.11699001
1966,154025.65587879386
1967,261639.4054713277
1968,422436.55254333414
1969,389836.5033796494
1970,428136.07476452435
1971,444386.2603489255
1972,375446.0421323008
1973,265099.06120676786
1974,321543.51596986357
1975,485250.912794562
1976,263418.78350578074
1977,365520.3557496731
1978,361996.5698049654
1979,305541.6632181191
1980,200360.10627650467
1981,356816.9201993469
1982,215752.250605765
1983,202788.60956458809
1984,168143.54487027004
1985,224508.40927606192
1986,229980.65160049207
1987,183568.52850034428
1988,166115.0446754638
1989,183090.2050226249
1990,204361.96023281364
1991,232586.25726435467
1992,220336.92068484952
1993,176124.52936654066
1994,252672.7081325001
1995,184334.21024381556
1996,242215.72438829442
1997,289193.1816965137
1998,347365.48510279914
1999,236861.76322291873
2000,298516.75638392864
2001,269277.8643496497
2002,247547.78539216061
2003,232915.5232077865
2004,277080.0627252328
2005,220587.9276621348
2006,232383.59206145932
2007,247821.39071716787
2008,203958.85717091727
2009,191403.87103667308
2010,193058.22377939196
2011,146182.75353633414
2012,182978.60508304666
2013,178057.3196235093
2014,189641.1092587346
2015,199491.65008109092
2016,187955.98330921418
2017,184575.64069166116
2018,127666.1752142425
2019,132719.96888088534
2020,110993.13593346438
2021,113345.54387526258
2022,177506.35296556877
2023,158377.31795642432
2024,221709.4047762884
2025,373860.24351211014
2026,170006.775740398
2027,146257.39238635116
2028,160425.47237884457
2029,164786.43042587233
2030,250184.50686793073
2031,219880.02953645287
2032,234969.68768334968
2033,249287.06104428633
2034,161742.4273366153
2035,222096.06592197737
2036,189903.56076627417
2037,195090.8000346001
2038,326257.303701431
2039,224193.90185852937
2040,311380.72454777063
2041,309929.03868192685
2042,193697.18757896448
2043,164491.89403243185
2044,176212.77467280356
2045,200560.99222860605
2046,135056.06599715367
2047,143660.6512274898
2048,136461.6452332898
2049,134880.15785647478
2050,174422.30420067103
2051,117439.53802795308
2052,125874.94122670633
2053,139347.92840593253
2054,84639.92183980603
2055,151421.3361265312
2056,143283.94642643197
2057,110160.64909885473
2058,200575.37399619631
2059,127716.99738749681
2060,174456.03613513728
2061,180379.6694803353
2062,135608.93776802154
2063,115100.95359354264
2064,139448.01475778027
2065,121193.39224481091
2066,164508.0659439775
2067,120906.70321182506
2068,137541.89611676452
2069,89453.3439223644
2070,109960.0435209275
2071,90033.6859313072
2072,130577.11660527764
2073,140466.6449447295
2074,185381.17013356782
2075,140969.83479749283
2076,119044.77407448333
2077,148338.30903020577
2078,137984.23045874876
2079,134832.7446749385
2080,117195.12232939224
2081,131060.6165161069
2082,120181.74292482347
2083,143811.06759258767
2084,114011.50350235461
2085,116760.65678351598
2086,121659.90647274588
2087,121642.00605681381
2088,90792.97029458956
2089,80502.5945552673
2090,124426.32703786004
2091,125024.84707045105
2092,132763.2331225168
2093,122231.77318572748
2094,135248.289459374
2095,144554.6602874574
2096,86733.21660804807
2097,80315.03438993201
2098,140235.0548787403
2099,60202.83208188304
2100,114432.8241407643
2101,134966.09491960172
2102,123929.15906800878
2103,100601.61301225459
2104,139213.18117498694
2105,124228.05216385228
2106,63337.14544554624
2107,227290.26544364824
2108,112376.42955248056
2109,117034.56611108022
2110,134459.51667519315
2111,149031.7601082372
2112,144878.2533289505
2113,117774.92010898564
2114,107219.48378409774
2115,157328.61343819197
2116,107035.45005641725
2117,145645.2198030959
2118,124161.17066327854
2119,101133.32115537395
2120,108372.57920724328
2121,86654.5228168019
2122,95438.53013142533
2123,79519.87322949491
2124,174971.0548293962
2125,129618.78760900626
2126,154842.29655618433
2127,142841.07784681383
2128,109721.35278644945
2129,101108.37039517787
2130,134724.32344954278
2131,136416.91062881413
2132,119337.25427892369
2133,113788.46976196411
2134,117665.68807117702
2135,91888.94694169312
2136,84522.6754136465
2137,104459.48308549612
2138,138638.49892708298
2139,147799.04639308533
2140,137541.87455095944
2141,141457.84884972585
2142,122936.8840715137
2143,155716.9001549053
2144,118465.90715001836
2145,132239.36842154115
2146,154063.2310027277
2147,141507.0012417405
2148,131764.8167207505
2149,129104.43538464927
2150,196787.94905595374
2151,131088.2818477457
2152,178857.02219489432
2153,165451.04917856577
2154,101667.89636791794
2155,136131.8274607316
2156,240850.557965996
2157,229839.36905407507
2158,244503.59335587
2159,206717.85964634427
2160,184300.95029553864
2161,243639.8287390337
2162,408988.2022825553
2163,356724.5807405579
2164,241718.88956896547
2165,182287.78938385754
2166,150286.15735975906
2167,220922.012726376
2168,198972.31579512774
2169,192123.7581062069
2170,226381.43239929486
2171,149254.8918491391
2172,132097.241030822
2173,172790.36015255871
2174,229118.80325810917
2175,305291.4776021873
2176,325638.4315547834
2177,237993.56715303822
2178,217062.3297987848
2179,134408.42314073635
2180,213718.7115926345
2181,189940.39947495525
2182,218724.74326390898
2183,198598.02011437394
2184,129859.26286949347
2185,120033.77605356315
2186,143591.02633668107
2187,149038.54727410674
2188,160239.9754904723
2189,238843.14650802192
2190,83361.71716876267
2191,85193.21011285826
2192,93459.88105923311
2193,101107.79253957048
2194,104421.64943112519
2195,113274.32450184356
2196,109981.20543781892
2197,122860.66882738392
2198,162996.0479296314
2199,191795.52244114733
2200,142920.99006463002
2201,126528.00860269152
2202,203925.92377757875
2203,161320.6785905897
2204,180133.6976407053
2205,116695.52990073014
2206,138349.40061323883
2207,219544.08486164108
2208,258777.93459029502
2209,200543.09663794044
2210,124132.28346307889
2211,115842.26311565127
2212,111742.80444741408
2213,101554.08013898139
2214,130966.96661884352
2215,111566.79399822945
2216,140253.25123471866
2217,84647.01871991494
2218,60546.56394687576
2219,56628.95125980597
2220,56927.01985973175
2221,272594.40929099335
2222,247080.73357305423
2223,285993.40394146414
2224,206272.31453896634
2225,137884.0244394072
2226,181781.0405998085
2227,187946.01776019737
2228,245247.47073944265
2229,265893.62340048945
2230,147683.40454600166
2231,215368.57203134312
2232,172194.55735081574
2233,170676.24962585853
2234,227673.35518130226
2235,192808.7804852906
2236,263490.773694747
2237,334427.1287047864
2238,199376.82489535565
2239,118385.6384403265
2240,154482.00238785145
2241,149173.56291598798
2242,121407.33327173644
2243,133418.75751699763
2244,103653.80783735887
2245,104772.63682215869
2246,144561.1314543679
2247,110634.5611407432
2248,131899.39170366531
2249,131001.48346181733
2250,141914.54311582938
2251,110748.45724515784
2252,178726.7249549837
2253,151984.96871028095
2254,179389.98182257114
2255,195411.81035336806
2256,185140.53355010125
2257,199760.5001353549
2258,174123.0799119742
2259,175703.0650258254
2260,149986.00623050935
2261,182182.63935568227
2262,199812.39917340883
2263,370143.9987755383
2264,439476.6702388357
2265,180991.04550118677
2266,283776.7542006021
2267,374055.20618300507
2268,400947.2279057917
2269,148364.19797830077
2270,196056.47546594377
2271,222386.67152732122
2272,202004.18745904684
2273,170336.9210513731
2274,180393.99798570323
2275,152352.13016711923
2276,195992.47520893998
2277,190818.93478778462
2278,147005.8051943233
2279,113785.91179876952
2280,115815.87085419781
2281,155839.71255037352
2282,186645.9427893829
2283,104512.85365647063
2284,107942.86742247787
2285,155551.44850364682
2286,129011.13157459236
2287,371225.70547292574
2288,272788.36829839175
2289,389172.08767703164
2290,458367.4567726086
2291,325653.19615740713
2292,420199.2866184828
2293,452269.3607777066
2294,424780.8990257733
2295,429177.1632797546
2296,296944.6809328061
2297,308200.34742218716
2298,294708.51232931466
2299,390167.4873710254
2300,340261.5338984406
2301,284303.178947724
2302,233942.81658833398
2303,232354.42533982062
2304,224074.26479392833
2305,181970.4864081805
2306,179075.9246999028
2307,182964.89543887353
2308,226519.86672648613
2309,249218.9914919948
2310,205713.2745839692
2311,192316.10607333828
2312,179274.2323293981
2313,165265.15160428706
2314,186368.5210654924
2315,177501.33409874793
2316,185783.87483048424
2317,184986.21723410275
2318,175381.87224871895
2319,184342.71641962964
2320,197013.78909583378
2321,255136.8661825683
2322,170164.79308351365
2323,191513.83696501364
2324,168989.499920732
2325,209009.51764375527
2326,178001.72278036905
2327,203582.3763934344
2328,227933.01902918617
2329,198291.89701299445
2330,180077.76030778018
2331,368788.2660527299
2332,389144.08700361877
2333,330576.0484129753
2334,247174.22337833725
2335,279101.5281747231
2336,332034.1712763622
2337,210485.543583077
2338,278236.50231245585
2339,226355.364174233
2340,386979.1818549252
2341,204606.67461176708
2342,218677.2412583
2343,209312.85145928324
2344,216579.13827682487
2345,221805.3770617895
2346,213046.18517641528
2347,197139.48762590805
2348,240747.1243304987
2349,164555.0726582249
2350,285490.2677361609
2351,239524.55875810905
2352,255246.3883521158
2353,211389.03674508844
2354,144967.19417451517
2355,166570.27794128348
2356,156230.36088221485
2357,200640.21635337084
2358,192647.60912202022
2359,130513.03839417778
2360,120878.07786641139
2361,143244.38076370352
2362,270041.41621910525
2363,136620.59166304208
2364,172069.1031604972
2365,212386.07526635783
2366,191034.55725086344
2367,212434.44623080708
2368,199599.9064288275
2369,214621.65047813635
2370,170079.11091901595
2371,165331.39877400835
2372,184749.27926073957
2373,283086.9127418016
2374,304309.4998653516
2375,258568.00422061607
2376,249604.06426836815
2377,325362.6628744426
2378,132191.48244576057
2379,190407.82221655242
2380,151775.99429933107
2381,161050.39238464515
2382,186627.09722214055
2383,199861.0426525864
2384,243502.57927188868
2385,155071.67171623127
2386,143311.47012995149
2387,137130.09975823876
2388,95088.18426938175
2389,126251.90466603263
2390,139196.9967946163
2391,131593.95766118407
2392,122119.96038539105
2393,165236.3155627306
2394,134168.1284958035
2395,202257.67777328673
2396,149198.49996569043
2397,196829.72644432168
2398,130009.00718522414
2399,58877.72573456528
2400,58468.18968860891
2401,102095.59608721723
2402,138708.43745469316
2403,135326.05961063146
2404,147836.88152749612
2405,158094.95470358504
2406,143097.33051463505
2407,130100.3810289864
2408,134635.81964652767
2409,121921.03539723554
2410,170516.7948147715
2411,123716.04747920671
2412,155082.2745558687
2413,131277.61977612492
2414,137435.06024888076
2415,135702.96812260736
2416,124904.62345800988
2417,142583.88551654216
2418,133973.98902105124
2419,129299.21005479945
2420,130316.01953916695
2421,153634.94597021028
2422,114789.93398636677
2423,139551.95148232876
2424,155651.7135436294
2425,202174.36124053068
2426,140749.82668159792
2427,119979.45787078497
2428,203014.31900602925
2429,121886.03605874765
2430,133653.62832604386
2431,107805.51422177935
2432,143972.43014588443
2433,149500.2687557655
2434,138650.91255445912
2435,161497.76645772244
2436,114616.18495332358
2437,107386.42949243786
2438,124245.8923276842
2439,105712.68980162033
2440,121917.02787411361
2441,100615.62354338936
2442,96755.52296462754
2443,110902.61188337517
2444,123104.39515739543
2445,83676.97736655126
2446,125213.06248070557
2447,171416.02860163653
2448,143166.10384372371
2449,94502.62663465079
2450,148595.39098120626
2451,124143.9396389384
2452,216784.20958985997
2453,99497.88088793002
2454,125110.63708244976
2455,124289.83011737901
2456,131729.59161482376
2457,118476.91991417554
2458,116757.78625019154
2459,102099.19852172211
2460,129244.5182494997
2461,115002.88354571238
2462,124661.32735889991
2463,122458.79545736487
2464,169591.5859067164
2465,128143.5469618772
2466,112640.03655220765
2467,148822.47538663808
2468,79133.83709949972
2469,74212.67116350362
2470,178117.41303200138
2471,223703.4397430401
2472,167432.72941313748
2473,123938.75800766892
2474,90047.49533990886
2475,231113.02502660154
2476,123706.2282831722
2477,133418.2950284602
2478,149672.57813843084
2479,106054.39838488887
2480,145707.90758578703
2481,137521.63379440986
2482,128073.4513551218
2483,119735.99923454998
2484,127730.44740678987
2485,128387.27667021926
2486,164151.0026267605
2487,174984.95380814036
2488,162618.47293065226
2489,162884.26441997092
2490,153432.45957568672
2491,90680.09642984017
2492,194254.5541053884
2493,144870.04271596269
2494,161067.34127115784
2495,89570.758211277
2496,218060.19512843605
2497,152833.53651780344
2498,114603.13611709129
2499,92176.40643091385
2500,138893.76300253256
2501,133913.33619870243
2502,167792.81528158984
2503,98200.23171356977
2504,178104.23944212988
2505,219476.43723128838
2506,257780.99542856924
2507,293807.6132151371
2508,256563.5788996428
2509,211326.92636253373
2510,222997.11886845846
2511,176271.80360670274
2512,196334.20494736574
2513,230221.63818093296
2514,248796.03076672935
2515,146812.10778637938
2516,176984.87926708357
2517,140069.50601485898
2518,150487.64234081778
2519,221295.31127921937
2520,216676.86637076593
2521,185663.97910581072
2522,224522.87616979514
2523,123992.8125841604
2524,130840.33625008493
2525,139334.1101582053
2526,133627.6776493118
2527,116333.08581098329
2528,131384.88682406518
2529,130194.16665229193
2530,117143.39063312471
2531,249812.80139050577
2532,226685.5743899314
2533,188198.13783619032
2534,239848.97658354611
2535,321645.0062417553
2536,229761.2836885647
2537,231741.62131893612
2538,191368.43804850595
2539,189733.0685118267
2540,169587.24290925742
2541,190401.97248347438
2542,152113.85243405064
2543,128189.29452194415
2544,136990.10538531336
2545,137444.22837145385
2546,121134.77627403989
2547,133931.2528094116
2548,145614.07870891324
2549,150622.8105566283
2550,287048.8755877303
2551,133701.6765041627
2552,129462.49925256248
2553,74768.62456271178
2554,96154.50371006136
2555,123554.26349825473
2556,110815.35065969643
2557,112996.84187411696
2558,137449.00011151982
2559,132271.25429107016
2560,141802.68960117298
2561,150537.24337689852
2562,128875.5128831398
2563,145969.46964399095
2564,184745.365970321
2565,141137.339345014
2566,163504.7487753223
2567,137496.24104786976
2568,196074.58931607436
2569,193679.24975075555
2570,120660.47251306952
2571,175081.8460270982
2572,168451.09073587033
2573,211837.7689169497
2574,297541.84920541465
2575,121377.44740852082
2576,125534.30485349621
2577,144041.3887254969
2578,82105.21971417642
2579,61039.730022061325
2580,137628.23173250054
2581,105607.44930947026
2582,96835.46204906606
2583,264072.24681009585
2584,170975.23545390245
2585,180982.9022143157
2586,235766.96962206595
2587,215105.13157703087
2588,161181.12942388994
2589,149382.34364854198
2590,185532.85487464943
2591,218542.28254337746
2592,210571.44373176486
2593,234123.16685064274
2594,179315.69473940274
2595,197405.30939223105
2596,301342.288805498
2597,176635.41140066928
2598,281350.9535461881
2599,285642.4869595444
2600,156097.80380693288
2601,144581.33515324933
2602,90239.30961323678
2603,96650.69370558609
2604,92348.44551356955
2605,78789.14097833817
2606,147931.86816306302
2607,207572.05586915818
2608,199943.1964498199
2609,160442.9243977627
2610,117924.50788182307
2611,142123.54830175068
2612,157035.67668926978
2613,141536.28745087842
2614,138023.37718319122
2615,149665.54683006505
2616,143024.78540725884
2617,169813.49657892238
2618,189677.09246630166
2619,193710.12161580048
2620,188360.93949321128
2621,182230.29233888708
2622,179448.54113815646
2623,252603.6610272922
2624,290209.14040949295
2625,312173.8752323747
2626,169932.4976281402
2627,173332.45135300592
2628,432680.04749229783
2629,469612.3571492379
2630,361913.9969818878
2631,455776.39502862503
2632,397348.2210434
2633,331872.98645931826
2634,401680.2406468278
2635,163361.35495224316
2636,183314.9110698762
2637,183735.4045731863
2638,255489.8403926392
2639,185898.57303609364
2640,156433.46089685388
2641,111177.55352330577
2642,183950.15964504925
2643,96330.6912425418
2644,129879.35143524167
2645,104615.08644559447
2646,96892.57234350333
2647,103996.24964823526
2648,146558.0601517602
2649,148930.81320011584
2650,156404.70785931865
2651,147047.33254127367
2652,419999.9330702549
2653,240128.66221389384
2654,227873.77612578697
2655,410545.4493671399
2656,315618.28555938345
2657,342834.3064163238
2658,281094.21974929306
2659,302312.40400471655
2660,336201.842668615
2661,373394.1091023533
2662,368667.8012939231
2663,295015.96855930955
2664,236499.620861298
2665,318299.896281657
2666,259010.74424603579
2667,167742.43208830096
2668,187300.62962632222
2669,171969.09703114157
2670,290424.9333005937
2671,192052.07542783278
2672,194649.7984313996
2673,196936.96455718286
2674,196490.44770660266
2675,176782.40128536054
2676,189117.6948981874
2677,193865.1953898225
2678,267589.5856428509
2679,273312.01869196456
2680,277750.5323359299
2681,379365.54470014723
2682,334658.8592271485
2683,563610.5812234386
2684,309143.2333227483
2685,361475.8394867306
2686,260883.14434296853
2687,321331.1469873848
2688,221411.97608033812
2689,208753.28920650555
2690,426732.4592328763
2691,180388.89571850584
2692,140551.0813206153
2693,201193.83534401178
2694,147893.78512706782
2695,191308.24335522274
2696,189046.96941648758
2697,183065.99680872247
2698,189862.78079525722
2699,168592.8151663094
2700,146103.59920136255
2701,162910.80254186047
2702,110076.64423654089
2703,139281.65404150775
2704,135567.82917444018
2705,124539.87442703512
2706,121161.63952881224
2707,123581.26752168692
2708,133412.4773606953
2709,98315.2392918117
2710,126898.23728348491
2711,281896.51898212597
2712,367808.1431226146
2713,176870.43551033625
2714,154357.986806089
2715,160729.76727468712
2716,159431.58100853013
2717,186588.2752630027
2718,221798.48126401292
2719,145694.3896712007
2720,175769.90788977055
2721,135186.87797267927
2722,159011.11229004935
2723,146275.3995461318
2724,127350.11271028678
2725,136762.90382583637
2726,145252.7014434636
2727,185058.51145539663
2728,180876.8764771792
2729,146014.10172046104
2730,145143.20633601496
2731,127627.75960705533
2732,126050.64109543605
2733,172626.17875604352
2734,146368.10443427903
