Id,SalePrice
1711,269344.52391043527
1712,272798.31533375254
1713,284786.44711076573
1714,247202.87511366667
1715,224277.09704922835
1716,200270.9301753999
1717,184376.6109351434
1718,152969.96057975185
1719,248117.02613778066
1720,273906.3534295567
1721,156224.56071895114
1722,117382.58049155734
1723,151275.77460964213
1724,240906.17048765815
1725,247879.1817941701
1726,192845.980196287
1727,155030.5965058511
1728,167377.47238152337
1729,177131.41573995145
1730,160168.01854237253
1731,95075.57620228382
1732,107002.13305983038
1733,97448.56403993283
1734,99523.88228610452
1735,90636.6005807351
1736,78179.83347064964
1737,316673.9507726643
1738,281184.48182249395
1739,255296.7685574117
1740,239064.91193012547
1741,207802.53588138756
1742,178504.42936399483
1743,174655.00217211814
1744,324315.12374243105
1745,249191.76792926402
1746,179871.6944363415
1747,225191.03807761476
1748,215116.95696566967
1749,133891.75321815253
1750,113131.44210675449
1751,233747.93476674918
1752,96205.96707351352
1753,137207.7588794489
1754,186920.73634197286
1755,160118.9495877798
1756,115915.96924893672
1757,92343.1121604937
1758,133024.44973148927
1759,145292.5481542551
1760,166260.61008235175
1761,143593.52599862913
1762,167947.07096815764
1763,165389.42256693207
1764,97897.45989550816
1765,196045.30153860434
1766,184815.55056432445
1767,237381.8927076
1768,132680.95323444952
1769,144289.36759311068
1770,153331.25036670754
1771,109150.41142072013
1772,129510.56851797647
1773,88910.49605637687
1774,125555.74218591533
1775,123256.07404954688
1776,107638.62613786405
1777,102636.35835577126
1778,144613.7196553354
1779,128245.69823241359
1780,145949.17416565938
1781,104194.45822220991
1782,57055.70098728585
1783,128668.94104254522
1784,102630.78532645249
1785,97409.72705696852
1786,143168.1878167082
1787,148410.21364514934
1788,64661.22917483139
1789,90328.96767673988
1790,42852.00480096796
1791,187450.67228865178
1792,144559.69302992537
1793,126936.19873952496
1794,165761.38215093952
1795,116372.46507903773
1796,113140.27939241935
1797,110557.29441572228
1798,114214.90907777377
1799,80135.9217302902
1800,115348.08973755568
1801,111799.67816998009
1802,113868.47853233022
1803,141444.25502388531
1804,120519.79318417775
1805,123513.09742230605
1806,125606.2474274848
1807,133517.0840101364
1808,120772.9622798521
1809,122621.53357545505
1810,124705.47135766337
1811,112603.0500387488
1812,101585.04392904937
1813,114522.91313336461
1814,75179.04495538384
1815,28898.049142274627
1816,102000.17652125316
1817,112988.81187028796
1818,154248.03830156496
1819,106641.85457362191
1820,10267.209758047422
1821,115605.30271957672
1822,132273.00734782868
1823,22667.243786308187
1824,142427.32429404111
1825,130119.25733132396
1826,85421.32317922151
1827,93294.03446962239
1828,133923.7484568062
1829,113906.75254512092
1830,140647.55788622444
1831,142427.04994119753
1832,23991.5795153754
1833,118192.60683165802
1834,97461.87856998746
1835,100285.4523982296
1836,120687.48389236917
1837,85991.34624260946
1838,106416.62874537581
1839,114784.00340281325
1840,145577.03837215892
1841,115748.7360761716
1842,71366.31818535252
1843,127454.98967380033
1844,133450.23127229247
1845,125135.50177445068
1846,134888.48773951866
1847,148453.12212118032
1848,33740.036318496044
1849,105296.00196751356
1850,98122.20999525409
1851,126837.77248095235
1852,95990.39044088227
1853,122222.79593582728
1854,175242.0113490042
1855,170867.3405587418
1856,228552.4190789642
1857,120851.29777806668
1858,131822.38064801172
1859,104986.3116469369
1860,141965.908784784
1861,103877.11369144029
1862,275889.6226257547
1863,263485.2415319196
1864,263502.00701662607
1865,347090.8012584158
1866,316620.7405611399
1867,228002.66106617442
1868,297913.37010322884
1869,224448.93611057577
1870,237852.77768433778
1871,257449.23429988514
1872,182408.76372780433
1873,238945.85949251152
1874,131460.5515350727
1875,186318.751550645
1876,200480.9787360986
1877,225006.65103147327
1878,208668.3379785512
1879,128821.0489328519
1880,124656.54501031365
1881,257425.9962172548
1882,253790.90841470144
1883,192187.3575512455
1884,210021.3273409306
1885,232352.167917144
1886,281779.85210656666
1887,226969.50819487954
1888,283304.61448386963
1889,178249.7033315708
1890,88446.47753914466
1891,94832.94106226551
1892,80796.79853375812
1893,122350.99403423161
1894,102069.08577005877
1895,111657.67288185513
1896,99135.40794203998
1897,89730.33410717282
1898,91374.23922839607
1899,157718.7074662385
1900,150609.71402031762
1901,166218.43210136288
1902,151654.8328474822
1903,190058.17214734343
1904,140666.22013576122
1905,195919.2619998553
1906,167214.03169330003
1907,199644.4824414962
1908,101538.68342179115
1909,131887.35271510386
1910,111883.98082297851
1911,220308.39344970955
1912,327487.58181580575
1913,162580.34654735433
1914,-13297.689537945465
1915,299615.6586359008
1916,52985.225436410605
1917,241332.7716988361
1918,116055.37101284179
1919,164511.30100036194
1920,159299.46407725374
1921,367801.2167239955
1922,307385.45443947345
1923,239291.18264867165
1924,225965.08018580315
1925,215800.76107076535
1926,352254.61585516867
1927,117842.78990960217
1928,153206.42680503087
1929,115957.92272131084
1930,116287.61205292566
1931,140221.05070888452
1932,126196.32475427687
1933,178187.19499166196
1934,179239.35385958527
1935,170293.70656376725
1936,204235.77291849596
1937,162571.8945106271
1938,169819.8495189641
1939,280685.1076354602
1940,218715.33451641016
1941,167478.0901351268
1942,161948.92953007694
1943,247554.4277480979
1944,366839.49107904197
1945,385747.3951552893
1946,133837.41546781783
1947,117785.06681737283
1948,168736.45036151257
1949,253467.52026299693
1950,190305.89084674264
1951,256644.2812206083
1952,217394.60241749542
1953,171628.03531472062
1954,182300.97077702908
1955,122508.96764302187
1956,285158.1149908692
1957,149293.7292970592
1958,264720.7827394649
1959,123789.24962778782
1960,76742.15946639553
1961,115597.28633237767
1962,85973.55893803437
1963,96273.08484181287
1964,90736.91616064569
1965,136338.10524467783
1966,126878.74825370664
1967,328363.3455415538
1968,420123.09642024303
1969,377540.1016326202
1970,395241.17130068457
1971,446845.74866590556
1972,371199.86523287534
1973,305117.85083135136
1974,335447.9237150183
1975,464086.272085599
1976,303072.55367511767
1977,373853.9878207571
1978,354223.9858036245
1979,316938.45772102266
1980,227777.17182124816
1981,344865.7234796684
1982,235531.5132557963
1983,223998.49369056142
1984,202531.29818179706
1985,239820.3308605374
1986,225627.91439528912
1987,226678.74488541335
1988,181673.22028986967
1989,202879.1829771813
1990,223108.79613174443
1991,256496.2650424123
1992,231850.03418521569
1993,169659.89696121638
1994,230854.35314028573
1995,186485.15648544938
1996,286431.6675527869
1997,307278.9535926264
1998,342252.2425252971
1999,312519.9445508816
2000,328267.91424005467
2001,304805.6886488518
2002,261377.20402874894
2003,278497.93495675037
2004,314371.7311186255
2005,235966.34722947926
2006,240805.6846769985
2007,257909.5410692784
2008,250993.56523607534
2009,222126.76176249856
2010,208998.03733965053
2011,131830.3965320048
2012,190546.0865244326
2013,194874.42649902505
2014,194833.1681711082
2015,216900.1504376354
2016,207942.69007763322
2017,208152.69202464816
2018,80351.82876071663
2019,121181.88936422198
2020,66043.96991847779
2021,72215.25271609673
2022,199160.4659278725
2023,136676.1273485132
2024,307506.4072664698
2025,385481.63631196064
2026,179269.4712471201
2027,163209.7018255391
2028,164287.1277780525
2029,170427.71119867472
2030,253425.8019666981
2031,234349.5421655208
2032,231876.7036991905
2033,245794.330984936
2034,171803.59628455315
2035,228966.62972561622
2036,200920.13422719805
2037,220191.5781621431
2038,312619.5907793413
2039,234182.39556186748
2040,333536.1631346658
2041,288494.00389386655
2042,218978.0310248418
2043,172183.96030710588
2044,154525.86964445093
2045,191325.40639424414
2046,129956.440845457
2047,111097.04747856225
2048,123085.23510386256
2049,115748.31386515821
2050,155635.4732138924
2051,97401.44327354568
2052,92259.40221210566
2053,130035.8644801318
2054,52376.40880170817
2055,172698.14109866394
2056,130760.32536376579
2057,76267.92984688337
2058,214043.82909561883
2059,119427.66356788893
2060,189268.07536367085
2061,149742.90006679713
2062,107204.98338801306
2063,87162.57475968447
2064,126514.01933751183
2065,110126.57895313893
2066,155689.00571800405
2067,93952.17339014684
2068,127150.70139780009
2069,82872.1724030402
2070,94594.59350900978
2071,81034.41298989157
2072,130244.65584994011
2073,100854.44847868246
2074,167943.80071353816
2075,158022.70834950937
2076,111913.65807758473
2077,157148.959886694
2078,107603.4497134418
2079,109673.29191879657
2080,101165.1151833364
2081,101102.10062747271
2082,128760.16570261409
2083,140659.58845128355
2084,83122.56534148895
2085,85644.71244988646
2086,109115.06711641999
2087,104761.93157703665
2088,104286.5544415531
2089,60246.29844371547
2090,113703.56690598026
2091,107269.27010466493
2092,117712.1701023487
2093,140210.58025151907
2094,121894.87933163394
2095,155079.05857118385
2096,68882.52732750904
2097,83772.66528428884
2098,130642.67267398289
2099,24756.54502385133
2100,33293.871251759934
2101,111388.92583262522
2102,103857.36855716383
2103,78212.01524138244
2104,93469.02250220903
2105,142514.91664450473
2106,58929.323614841065
2107,169619.184988255
2108,113611.76886422184
2109,101472.64958023405
2110,125714.56295614378
2111,131844.06095367836
2112,129216.34977224979
2113,111590.86421435661
2114,94795.77941028998
2115,160627.90333289173
2116,98307.26461721442
2117,147208.22366575265
2118,102676.49333035699
2119,102681.79705861697
2120,114212.43228198643
2121,90013.7997401077
2122,95358.00740166861
2123,92029.13141299956
2124,165624.21103371898
2125,110381.6253572882
2126,152828.0883590215
2127,142673.18715825942
2128,124929.79225727558
2129,46802.48428493456
2130,119601.13962141037
2131,127203.25413254541
2132,104271.65159459974
2133,111471.97582307275
2134,103071.07244092299
2135,100698.09640376162
2136,28622.96649742071
2137,100617.38571896174
2138,129831.93348231321
2139,125902.21861279718
2140,129385.71064052862
2141,152239.98939478738
2142,117463.59212850625
2143,155000.33006121274
2144,111211.9050430647
2145,131474.28085940037
2146,162530.43307830134
2147,115527.76716448719
2148,115914.88802410816
2149,130889.9715334005
2150,229904.5462459868
2151,106764.06531269432
2152,194774.98845037594
2153,176222.0564276918
2154,94873.16707188691
2155,126771.94827858548
2156,281901.12661693443
2157,246885.57186909407
2158,242513.29490359747
2159,231431.15793621805
2160,206906.76304982035
2161,246207.22032274774
2162,394085.69070998067
2163,334505.28861181624
2164,255881.92840095362
2165,183023.42875734772
2166,145221.82991473228
2167,231935.0552862008
2168,198599.13581092263
2169,206961.6328379997
2170,225835.91291487284
2171,145370.62674734034
2172,123891.30669133525
2173,181982.4219966193
2174,235673.02583499948
2175,287845.89005791885
2176,301769.0636857932
2177,249208.98707983262
2178,221387.9600043037
2179,140105.39969846458
2180,225218.88683804366
2181,202316.959827225
2182,234582.6040396119
2183,201601.53309277815
2184,99025.53619360851
2185,113587.83632112553
2186,139674.58939463474
2187,125683.09206456816
2188,140149.37522146487
2189,301291.63046124415
2190,89569.88337639449
2191,55567.14112230952
2192,37383.58624826549
2193,104507.10224843016
2194,91449.47984292774
2195,88929.03063235196
2196,63907.78251106091
2197,104372.95179088021
2198,149411.9365009121
2199,151863.92521505876
2200,137328.85368390274
2201,136610.37824979748
2202,211045.7855933998
2203,115629.6565438536
2204,176493.9333731412
2205,112959.18477466234
2206,131902.11219430677
2207,224205.3743119513
2208,248073.402118672
2209,232757.66733276265
2210,114093.65665143324
2211,114557.27003820633
2212,124636.29568268274
2213,94861.88922498046
2214,129648.03213975832
2215,95902.16646470301
2216,152590.6847262122
2217,80725.69939793655
2218,77522.50381963109
2219,62689.7627619507
2220,32255.740586725675
2221,299541.2403954129
2222,269993.8528555656
2223,271182.930179263
2224,201679.89976754974
2225,104812.7941902222
2226,178834.27770420242
2227,198473.43517895605
2228,279665.2101561116
2229,264172.9384667666
2230,154234.40248001702
2231,221960.21718045234
2232,175344.05839155443
2233,182732.63673488362
2234,242241.58584535946
2235,224855.6996979382
2236,262765.6997203126
2237,308123.5732770328
2238,186815.04376230596
2239,106811.32972245655
2240,130026.61097216725
2241,148846.10381027558
2242,119082.94576137626
2243,116763.89027960712
2244,103898.89536874692
2245,109893.77496650632
2246,118407.74500583179
2247,120332.64328264308
2248,106495.75083724779
2249,107228.44856826632
2250,112227.5786578935
2251,73223.4040102622
2252,189620.7660464043
2253,158201.52089938577
2254,172504.58842483987
2255,190952.7173980125
2256,173688.8592957355
2257,199894.32198330082
2258,154184.79344409346
2259,170827.7158382913
2260,109016.33751131789
2261,232041.41138549187
2262,255513.67654224313
2263,385049.3757209218
2264,468147.3355367447
2265,163299.9683659819
2266,314236.09810612304
2267,409276.2268018391
2268,463667.25663256773
2269,140668.28583691883
2270,193999.2803944189
2271,219962.9865020433
2272,189793.75869567235
2273,151947.30070483286
2274,179312.10835508644
2275,165142.80510693198
2276,197984.4007522803
2277,171934.61245904546
2278,143702.32486243927
2279,105282.21258640548
2280,84100.62580103797
2281,137382.5980682772
2282,146789.05422950405
2283,104202.9191527162
2284,90876.76817261285
2285,147832.54568273653
2286,102624.06088520985
2287,369019.40928735863
2288,309790.0265763035
2289,390292.12621260644
2290,426143.8796836586
2291,355168.11950649193
2292,408019.299164737
2293,463082.4471575953
2294,396722.3182323044
2295,441816.4378084807
2296,315472.64113494544
2297,368750.7254969829
2298,340211.03129697463
2299,377536.91416769393
2300,340344.8110986167
2301,325029.0827029139
2302,288416.7236754247
2303,275400.6522146538
2304,296039.2944946673
2305,235309.09041851925
2306,222615.7768015505
2307,226450.62794621682
2308,268699.79535617447
2309,284311.52320658264
2310,233843.3759031888
2311,238496.6269569459
2312,196719.15568839936
2313,169733.8877013024
2314,194333.3016128772
2315,201185.72147193496
2316,212914.82764573503
2317,197472.51168928595
2318,196486.59249219103
2319,202416.39533532175
2320,200371.94697623115
2321,248311.9601851797
2322,218097.2086475692
2323,201986.96882778956
2324,186820.56433964698
2325,229511.28540352298
2326,176692.01830606008
2327,209984.86948008984
2328,231091.54244160498
2329,187926.18436235996
2330,178950.64944527877
2331,356696.8352157312
2332,385757.17823021417
2333,335902.2864696949
2334,287513.91790494975
2335,296445.876729158
2336,337656.51373368816
2337,221232.93968021832
2338,282836.3047349197
2339,246501.47094403903
2340,392514.19621515786
2341,230620.81407826455
2342,254093.86559120935
2343,252274.50827586532
2344,237004.11414101304
2345,260454.17697375055
2346,233591.69450618132
2347,226516.45238171043
2348,265589.3227413249
2349,213380.94963151912
2350,305451.4684095065
2351,275124.5608264357
2352,261480.03881312153
2353,274158.03747188346
2354,170066.10393740048
2355,161241.54770246512
2356,151064.24247887285
2357,212157.4383275993
2358,212159.9300855299
2359,105001.84756579463
2360,103726.37148201265
2361,137127.9766549363
2362,282836.20778468985
2363,123059.4611732339
2364,153592.6493417213
2365,214602.0528788004
2366,209540.91608259207
2367,229929.2326010166
2368,219054.54786628342
2369,219977.71777538993
2370,162537.99718030242
2371,161960.53905282475
2372,199905.08824312352
2373,295087.9418748459
2374,329410.8822675545
2375,257252.23963595423
2376,316581.41619171586
2377,379153.86032033106
2378,152592.9212136082
2379,212401.18854811086
2380,136108.86911099494
2381,163151.76940472258
2382,215215.1679163927
2383,199518.7128331676
2384,241126.25570737637
2385,143101.49368820703
2386,118985.60023191708
2387,125388.52755815108
2388,100143.61894133102
2389,107036.32465570656
2390,161909.7682953129
2391,133451.9475461349
2392,100391.06876299516
2393,179277.73902741275
2394,130626.26237033002
2395,198446.32284060886
2396,121986.27401673622
2397,214649.64401195527
2398,104813.68479381877
2399,69907.74105362556
2400,56553.19340752842
2401,112312.72564127445
2402,113433.49941759338
2403,127528.89891026347
2404,126223.38412601818
2405,149823.30395002858
2406,136047.89450310692
2407,113885.22730133854
2408,127400.46692200049
2409,90573.1026878441
2410,169715.45629661749
2411,94600.88659106297
2412,146013.80154716372
2413,103185.63494480864
2414,137376.85737894828
2415,115127.01063447699
2416,112979.15756071688
2417,123478.56126925696
2418,129461.46025985325
2419,115055.62875952359
2420,104188.9867838785
2421,119623.01027147411
2422,89966.10933608896
2423,125833.69696571704
2424,134423.55242518094
2425,211986.01795070464
2426,118461.62008226404
2427,114454.67496241201
2428,177433.31083367605
2429,76439.56073641
2430,112879.23808039117
2431,67516.41896742533
2432,144868.0979167942
2433,146089.4636711198
2434,130614.31655105783
2435,156815.4892631547
2436,96604.26576045711
2437,81081.1303957584
2438,98151.19539985331
2439,93691.03573011866
2440,107997.98914965717
2441,113419.88649125255
2442,82774.62070756985
2443,118982.41247704471
2444,123437.96992469471
2445,75847.29691794081
2446,106367.02099770607
2447,196267.3033349013
2448,115585.7142514479
2449,86199.89814927286
2450,142472.0476184679
2451,90664.70789931694
2452,183759.38826034105
2453,90477.81286176082
2454,106438.21505801156
2455,118232.90608942122
2456,148380.06351914883
2457,165683.05558361442
2458,116846.89867896508
2459,109996.8726825878
2460,128330.9000032694
2461,104332.55078397066
2462,125798.67580929372
2463,117578.21055759638
2464,172252.09491222448
2465,123232.25920731897
2466,95932.55789209376
2467,110756.47355812587
2468,92088.45397581221
2469,91231.04601477706
2470,191609.22709542667
2471,210507.91705939572
2472,161874.20515775555
2473,123155.12431367792
2474,50411.431699127104
2475,205378.247576314
2476,101654.4346449241
2477,111588.53943651365
2478,150505.4369749189
2479,74801.0394842764
2480,156041.11936198166
2481,118653.39156144959
2482,102834.93501125797
2483,96470.56128015733
2484,117845.38561285319
2485,103784.65730139342
2486,141108.03822431722
2487,177079.77648019136
2488,161825.57253496317
2489,150775.9258035325
2490,125901.6148376801
2491,103022.82194755212
2492,194872.25687394643
2493,133713.0716014747
2494,125539.37503056802
2495,49107.9623468387
2496,233814.11997288364
2497,141163.15322617404
2498,93021.39228699837
2499,76215.58977096246
2500,100055.30888510673
2501,125127.72661439146
2502,136826.44317520797
2503,91645.91841937831
2504,178084.60144338707
2505,262166.24495081336
2506,266033.3004845774
2507,297221.27445135824
2508,267533.4741414164
2509,226498.08976108002
2510,223795.2357934603
2511,189164.04396989252
2512,224613.2019793845
2513,238337.77832945608
2514,331910.54630758427
2515,153890.3734019648
2516,177093.34281837186
2517,138755.357671298
2518,134850.60669855404
2519,246588.7196297221
2520,223447.79544760849
2521,202311.62973255818
2522,227939.3401834157
2523,106354.24146998898
2524,135662.56670381108
2525,135514.8669231301
2526,150821.1478526124
2527,110898.4311264334
2528,131851.08283089686
2529,130271.7310881892
2530,114557.6404993975
2531,271224.64808576857
2532,234215.28297314935
2533,204540.49096279047
2534,254275.53303150347
2535,288005.77434779005
2536,242511.66879681338
2537,256549.2071715213
2538,208202.51038614902
2539,195613.57498565546
2540,197325.3511241088
2541,194109.42153856167
2542,169952.30436440438
2543,100480.19065576894
2544,107007.81254294814
2545,117513.55007398463
2546,111681.72196666911
2547,126746.4961971968
2548,145170.77185967282
2549,153233.17373168786
2550,678874.473789264
2551,130341.55848586684
2552,132931.68889641712
2553,74140.62746354743
2554,61413.38837043624
2555,89156.97672710344
2556,73950.17268833457
2557,67798.71582965771
2558,160338.39154533422
2559,133931.89405740905
2560,155559.36955946367
2561,150358.59949001615
2562,177828.4076600277
2563,144711.2318216884
2564,182094.28681341125
2565,150679.84842997187
2566,132062.43512408153
2567,122332.96042544718
2568,199993.95656930222
2569,254084.16707317668
2570,105738.20249319184
2571,197041.6271321098
2572,157017.66145200128
2573,217310.42416161203
2574,278327.8300797336
2575,128865.38319192451
2576,119992.26556665867
2577,136724.09150322023
2578,57075.23766670827
2579,13002.779921116628
2580,78197.86010529395
2581,102334.73596881257
2582,103115.61443860349
2583,296091.43116963236
2584,192224.09828081893
2585,183678.50740196716
2586,227052.42098207164
2587,198109.156684203
2588,135604.49783369256
2589,142296.3335395051
2590,200591.07174612724
2591,242486.60984315907
2592,231420.02826902297
2593,259662.73487698185
2594,170011.7445103158
2595,209994.91375580998
2596,312109.4271230723
2597,183630.35936355885
2598,288892.3286805344
2599,370472.70656053466
2600,163146.0042537248
2601,104521.2884336864
2602,53545.5748858164
2603,84335.6119202924
2604,70900.4383263019
2605,45126.828676707664
2606,138684.64587725987
2607,188435.20631670454
2608,178083.76706385185
2609,144025.19025212832
2610,100188.62604401135
2611,121583.85313745603
2612,141755.23851334248
2613,114045.06357329994
2614,90798.10400123158
2615,149054.69086881963
2616,148769.08302683072
2617,183616.28969871477
2618,207932.93985964006
2619,197309.34277978257
2620,176161.26797685292
2621,170896.2217905609
2622,180934.35858863578
2623,237538.34903510657
2624,297114.6398954394
2625,322640.2681677203
2626,169587.70860140657
2627,191676.10405941404
2628,460841.9103014455
2629,484447.395758369
2630,392223.2023739625
2631,454506.6916309736
2632,417116.3787770509
2633,323791.0345608309
2634,410715.51680980425
2635,138729.92007702167
2636,155230.98418920898
2637,197499.44302771057
2638,304265.70558662293
2639,186607.56886740393
2640,143639.0441520027
2641,80465.54560357923
2642,153462.86279465668
2643,93655.2844788745
2644,99510.42541178697
2645,92013.75717417014
2646,84736.9333335208
2647,93119.45530811531
2648,150190.5448873662
2649,137849.3040061506
2650,128634.83168727744
2651,130943.27170519342
2652,393516.2980059261
2653,280424.81372303644
2654,288782.6062897085
2655,395451.23233254533
2656,345036.4397501099
2657,358651.7654456177
2658,324201.26794050366
2659,343148.086907355
2660,363695.6407504567
2661,381456.56504996726
2662,371327.89600469405
2663,311292.5851598601
2664,274998.9967459822
2665,322760.68359324976
2666,292259.1339060848
2667,192960.48624448272
2668,195979.78192370126
2669,203995.9956021549
2670,289167.61334291124
2671,204948.6616665915
2672,208261.379060753
2673,210642.29110922015
2674,210445.06883218404
2675,200000.18315666632
2676,197101.5343717678
2677,206877.31698110516
2678,249778.1009521235
2679,313685.73324669944
2680,310570.5749651779
2681,391291.6090116893
2682,347851.31367442454
2683,478105.81682298356
2684,336834.1621951024
2685,340018.4691104756
2686,285626.03074284794
2687,310460.0339741304
2688,239486.3480513617
2689,232392.08281218857
2690,382729.1767691305
2691,214555.35862238272
2692,163257.9893820842
2693,228699.98476058847
2694,151653.09882395036
2695,214220.4303305852
2696,205302.9147287686
2697,198933.42617848652
2698,208077.13583571048
2699,172936.3610070836
2700,148589.43092232666
2701,133725.700769397
2702,63774.02532974552
2703,117065.67218489104
2704,136341.43475086082
2705,88192.76585119127
2706,54242.78839217601
2707,76763.34940733147
2708,119135.16502450363
2709,112319.24194019291
2710,120373.89301799741
2711,294002.549832726
2712,395449.6203046307
2713,173365.53205336627
2714,151730.0546876396
2715,181966.27079460854
2716,142534.70191033298
2717,211643.50459539346
2718,225725.51734853632
2719,126009.05634175081
2720,171631.1923995083
2721,107729.90981656141
2722,147328.78712441816
2723,133335.85090690615
2724,109449.29786978257
2725,109705.64582690017
2726,131484.91550182164
2727,173226.47709097448
2728,158624.6327232319
2729,123614.4423191745
2730,125789.3893791317
2731,99487.1117536186
2732,120134.55450415579
2733,148679.22206318573
2734,82665.0009334264
